typing_speed,key_delay,mouse_speed,mouse_click_rate,session_time
6.5555005655858105,0.15279826768846644,1040.028102686551,2.690242480392766,31.901011266764012
3.3534166481221046,0.07030547529237108,572.3857488349179,0.7228865570907768,160.1988087325531
3.601625699041162,0.1743330143053845,893.2004373257689,2.4221578285835426,90.44695150892836
6.6607487989747645,0.05904588730630725,1102.8677649777735,0.726576352198776,265.8695890329061
4.857809827828618,0.24517658230306705,1023.7310087329004,1.2851284368028746,118.48664739830807
4.668638261820418,0.10691172855758431,1194.3843636282227,0.6274464937432709,59.81388565106033
7.914340443690571,0.10962304761391764,656.2054379439826,0.7445945534049656,220.7245201501148
3.411754127430421,0.06658175573401269,831.3388716951524,1.1256432340753428,69.2876866220798
6.506257645465608,0.23663648160744327,954.1595274247956,1.9484658202673086,175.3111369629657
6.862498263633798,0.24724091186630787,720.1094681971313,2.4639838965471044,47.93150604926909
4.858946360691437,0.19198437821974113,692.0198559593451,0.7501959744027432,56.04622807505494
6.798578669282136,0.24362204369367363,389.3346180501097,1.8887789556229797,241.17454828259687
4.44374238041062,0.15142337612069035,695.2675123106035,1.9269224912978282,147.6327580488868
6.971340455606251,0.05008194372636659,829.4366244113604,1.7909767045889926,222.9874058272707
6.867868491588471,0.15448513202893127,1143.8955522646374,2.6074625854394617,274.62119408752835
7.0541895985398,0.22052543139005565,724.8613055354629,1.735599160932608,294.41267244823075
6.943737240279219,0.16675110328066078,439.6535502029416,0.7406276593605011,135.2089333492732
3.9248820231023753,0.12541039428896866,608.1018982395158,0.9602063191703634,165.09837378793972
5.943176486188786,0.188282904505983,794.5592222344983,2.8202518047480862,26.178353663096075
4.603606711366453,0.24752974369425734,891.7274358955044,2.5740907628951284,81.42674953651077
3.183497696875525,0.17491504928467788,950.9798157511849,1.3395877870193,51.41563329470267
5.158651021790707,0.08565566534594501,818.1212462233949,1.1564118644365904,106.80768644850285
6.837095096355066,0.138850038923731,662.4510755829092,1.3527019249404186,41.55847688139546
7.396801906823037,0.09372659661526817,318.55087712386626,2.1124178252658767,257.77279369777534
6.953635924424923,0.12150731575802097,1053.9598407866888,2.0316489572222878,43.9074965294029
5.622649721889171,0.24545627160549316,1040.5344568588796,2.2542597437087553,155.64516941534725
3.85536180357435,0.06482329478244389,864.2063790889262,2.6365318126741433,127.05001267842412
6.330652275211131,0.14304708688414472,549.4654413287553,2.776544410509307,217.45668770569424
4.060343418351263,0.1675163693098236,905.1589417216187,1.7602109573869975,59.279157199333056
3.6519250895308266,0.24152318151473356,1089.1858116406681,1.8210307549394158,34.14846850564688
3.9862901600734624,0.15611671843982405,685.775562741572,0.6487786241596883,69.89047038243605
3.0676403126242646,0.061589389103375886,773.6574410429802,2.7871310335692026,177.79842475729626
5.83267854390221,0.1411591487195647,502.5438028119114,2.347130801424058,195.07764382090892
5.982153075718301,0.18737604887598414,538.1697505086213,1.1793336640111183,66.18410202217947
6.61714304064809,0.05857818054784876,213.7071732908558,1.402005203648029,152.29605684870432
5.7538898127167135,0.11687824885372218,1001.0736477778112,0.8585527926463836,111.79196622678094
6.935617303302946,0.16927363062994583,1095.5628697784346,0.8075178988848803,154.431170145259
6.227766702144525,0.14312742162729808,442.874307406304,1.802721513320599,55.79191960898099
3.7614542131269495,0.22505811479303423,362.85950036389045,0.7872436300363718,254.32953675514977
7.962571521824915,0.075530310356078,276.1848480364934,2.845839160127298,258.7703534664995
5.207786059699616,0.17658616907983243,635.5663146295144,2.1849001403980575,86.02221252850907
3.039039354399942,0.05721961709833334,948.5952878430405,1.2486303259632483,234.0977615251425
7.821112785671146,0.17246743508209356,880.2689132649866,0.6668945585276871,176.7220807578413
6.156828888356087,0.1744645698390228,519.9634256207457,1.7126922729708896,282.075867920601
5.904818019920677,0.13660047561263,303.9821727834862,1.7588159705312199,205.0146276008159
3.734671476397587,0.13732523131984414,304.98267938441677,1.641742490590455,118.06203796474496
4.069839521430264,0.09041440879817847,993.6927758141927,2.333489231200696,24.212869643404332
7.282075055996907,0.20454385830280003,888.2955673912111,1.801163043280884,166.48439467242125
3.5395520172247457,0.07054773506262083,801.0919258821594,2.1345132348361204,275.3092032685153
5.910854809458224,0.1967064013926253,232.11600369807167,2.6554632290803246,72.02102414520307
6.071852907794438,0.09923241005666286,366.5798256626395,1.0047437668383037,214.15887437535284
3.4510427780507893,0.14508498051984775,812.9342552386046,1.365927736645863,297.1641611282742
6.259527355532666,0.2398597065208452,1001.8159553001678,2.305957348706686,70.89179636489297
6.073391466320297,0.07114033066271436,407.1884428237079,2.2842776620866334,273.77289710355376
6.141192123318995,0.057262988103572554,390.18963269676215,2.6605699105012026,285.94043568255677
5.455954286484468,0.23422634305595358,439.1629256999912,1.4028228055771512,292.6252376811678
3.6169463784941644,0.2258946437023603,1178.8536670713474,1.7284618490593082,248.24632462206537
5.930140710671919,0.07289359112403589,988.839352378801,0.8698030423797047,159.26133396633432
4.638168807508587,0.1090514096886057,827.5909889809114,2.5913924070309715,252.16475244053973
6.692404674622032,0.12945792841710901,212.40175607647154,2.950243564417329,91.86351149467531
7.461804366157661,0.06857989988947039,761.2462173820567,1.2544244649423824,88.43351076258374
7.774434570214944,0.22530486136589195,638.8606458787627,1.457465891954187,150.64961285499263
3.603935141595262,0.07577851658825628,399.5774760112923,1.0164013001045569,110.71404867235134
3.7910649440422164,0.20716740741293188,671.9835355709696,1.507663741735397,250.32188851008164
4.891234806358564,0.12783032700664823,605.4604248691048,1.8217070202560322,48.0803887510197
7.466837143607647,0.10084431645054348,919.0385228452861,0.8959346055450097,181.93322287851777
3.070659654498304,0.12447026887524633,334.0702573628736,1.0133139839332062,146.762437068409
7.577080915328614,0.10598580910264,630.4202530565638,1.3893491156094218,263.7007332695879
5.923599364609943,0.24281582060067758,679.0070088835796,1.6089427070031563,210.1045745365369
7.480446357151173,0.11927485213335441,457.86843385565004,1.8511981770198387,95.5877986277722
5.549419201030963,0.11134008795089441,370.2735593284416,2.220106903217357,130.19897860405717
6.4534492929323815,0.13427685127366012,897.3730692562019,1.570115542225528,248.65034719383777
6.8530845848723505,0.12342011878229871,546.2069972655399,2.119899910289111,81.56287207875963
3.279381867659197,0.055760115448967154,1154.4032538342196,2.8026898022438376,269.38287637138353
6.134266698794839,0.08791180258779606,1120.1043164813227,2.9944912999341846,73.88751522830563
4.037589089054164,0.22414021786819205,1006.0345912313863,2.7429823150289634,209.75022126901075
5.284435509583259,0.11961097966690176,427.6850679977366,2.076547564671911,202.62428824100988
4.29578097204656,0.050191420446001514,600.8952209672806,1.8433882531487567,113.69744910746647
7.95059184178886,0.1272354942548103,342.4849707378968,2.014696496787282,181.5320002868724
6.9409446291336145,0.05277040097546007,539.8265480129487,1.1778963530897104,272.61996436587367
3.0899763583294866,0.05471293321998621,846.0771931910394,2.920270287134844,283.1815077509098
3.4726481432546614,0.1828668790006605,897.9505873009062,1.1958958932535646,101.2273183543744
5.509531271394067,0.08849446226121988,676.1360817065237,1.1758099563867637,132.31431409493786
7.061733685855835,0.061381553506054704,489.23282186845756,0.7772288069652395,219.42344196377366
3.2973677373808554,0.2492172708031633,852.3153834974764,0.8538291014642356,268.2733943574086
6.1156625677996015,0.1091010735228186,1035.7781586483834,0.9347695429490208,76.70267229656386
3.642184938678658,0.21675912539715358,348.4712711484989,0.931900746680281,224.85367684701535
7.711155394329645,0.06782841334775991,491.32168767967994,1.1258103796484278,117.85895837596657
5.2683961219979665,0.182274147748604,627.2557425801078,0.5739706663852882,117.90005773233726
5.223533182391373,0.1364585274054449,230.14958416755954,1.0345531977639895,66.24356374841275
7.920752828369964,0.13124693584738145,613.3192365142351,1.6809693266904644,25.957731561003968
3.69844342704327,0.12037664602233984,692.577698081189,1.9483655198076983,250.50135877068152
5.595484492515398,0.09273067896319338,275.6477751704015,0.8133481428021958,130.31183917022742
5.778151592893916,0.13680941334349533,974.8809901003806,0.7990175206231976,219.75921096720242
7.877435326031155,0.21851093914585762,987.6477892252226,1.8388546266402013,237.07492749193838
7.484692922799131,0.18408904485431937,245.9748967507756,1.9750417116955776,31.90149743395141
5.871766864519086,0.08289336346317683,883.8512773487327,1.7054098273664293,120.0714511202487
3.895878342598899,0.09782529743131817,313.26408594879933,1.4401918985473867,196.17504934589672
5.718031666382899,0.09581071858004059,750.0895846356784,0.7920861729621915,86.77165577237149
4.789081639426691,0.19634384266600413,276.2901421826212,2.7279596975650224,192.91932498662214
3.384642771720336,0.11048018976837003,853.1810950599942,0.9700325297658028,289.01784287328974
6.605688187115593,0.2165799161743035,547.9979327451215,2.26263032500611,152.38111285937666
4.2563129486119955,0.22146424725025182,499.0930512930985,2.6210905239966538,112.21924839263507
3.075119011766187,0.06236159964075397,507.71991901393545,2.3195496442071843,233.9853268857802
3.16908624078698,0.2482795298377991,502.21311802448656,1.5851515017406108,159.149435026637
3.5499618962973845,0.09480536817974194,536.2080478160501,1.677518480137142,282.22064160653207
5.732321893404446,0.20408562828735516,565.0516503124963,1.991804775010138,245.94824442670546
4.0313157066007825,0.13399761685364964,685.7732661408172,2.66372782837855,291.21830229005354
5.105652351656126,0.128335433976204,644.5708718581282,0.9844800320119855,24.564278460814148
3.9558609583123943,0.24386917294840754,1097.3576930323723,1.7413996696154639,220.4098362721523
6.815758971221438,0.22388240200916415,865.3312832210986,2.34809389091797,77.14500449564615
5.203763498820104,0.17499236890722952,591.6933625253788,2.5883469285003273,37.569518794832454
7.484086447117477,0.23121984887380348,822.7914592187396,1.7498631435000853,112.92205517815138
7.374283274122577,0.15378854890823523,1062.8792546629852,2.201060755892919,171.63942635840564
5.260301795643116,0.11748520562223422,548.5564171130322,1.0230715672020079,86.25310683261787
5.858218341226042,0.06910496046519694,703.3985323359107,0.9169984166517207,98.44266926386452
5.856122904324641,0.24935292058103192,976.6764464269748,1.4722207419541815,198.49363231147225
4.4495895728130375,0.21738824626022402,814.0692260329514,0.6268454173224509,109.25146594828304
3.369798188886092,0.08223270373771281,434.77958475213956,1.1734123330501807,201.75384479273902
7.210143409082165,0.11862462422483254,598.8466165355283,1.1639089952795518,61.8910828443657
4.915258040775276,0.1817903438798732,421.09296793579813,1.3107101629961124,207.01744385990085
6.657513317299129,0.2245163345838836,982.1746285611246,0.7509570626675381,262.6815854142001
3.8455806108466284,0.1506518876626054,1022.7426704167268,2.429878719854023,169.2375140355984
7.366550926170532,0.12212208683395948,805.7684156506895,1.394163998856554,81.06144644578046
7.587351385798709,0.16085260847782903,216.32384535447417,0.5646577582487986,154.4530568807848
6.029350605801777,0.14753804232480044,476.6822984589523,1.6803343054953466,295.1962613533659
4.733620011332194,0.17710258524305267,987.4462238833302,1.5748779566700435,187.46866423416452
7.400861743385524,0.19787799870484668,1079.7467326893834,0.7268144344634269,91.61847387777222
6.17663364768929,0.16487314724358743,896.0452130955593,2.4397841542785477,77.9952201987123
7.753101177384135,0.05249903789613595,276.77124407711534,1.3969588909379664,52.14459872308149
3.169889365515558,0.18242799038223972,1015.4749528407243,1.8572046357808412,61.09742882225379
6.181164864104289,0.15133589268199468,439.9551493358606,2.586070026172309,231.27625363650665
6.635859578112781,0.13291091547905615,804.8094988091822,1.4753705887463227,155.82709399569944
6.296175768991483,0.18689892383929313,1026.890258473099,1.459172134649981,183.9585347502849
5.824580785427368,0.1338181793525534,866.0158361065156,2.751699976090177,21.955568249795697
4.493183150878398,0.21947829349595666,991.1898239260092,2.7770118431984927,244.2022613872186
3.0490538804124774,0.17528698590870984,978.3589635191563,2.5066924964956194,281.35245354085043
6.6416201407925755,0.07851231835076984,419.79099460502516,1.305459231889793,51.313160140419086
6.164917720712495,0.08529437495229145,279.0978024078756,2.65538549271165,74.4087401710153
5.7963400209118205,0.10995592126731231,920.3210994323738,2.929599295808921,149.5777327501213
3.848900468949024,0.11789661411573892,726.1211207504941,1.4277403224157652,74.26571368722361
4.388665031286687,0.20425999390202276,252.35865024244447,2.8803313521180507,256.7112183962783
6.572710119880796,0.1685136372471595,264.0597877273705,2.1018553966962434,184.2739611508552
4.900539739638274,0.08109740927144315,489.0990152479511,2.731019747193036,248.9720172055027
7.374483964741161,0.12483057650598223,1063.7798653953741,1.9604821234776275,286.24878183945054
5.802499942215274,0.07943106748446596,370.8985325626427,2.3004130324346526,154.7519950035125
5.1551214655258795,0.05448452496165277,513.5548615331486,2.1271407784387852,28.028698318056012
5.602714798255572,0.24746803514079357,1016.6726875862153,0.8230759749499051,211.27448192021143
5.28816861529106,0.23182760450856932,819.8196298598301,2.1682832523367974,179.50878826122033
4.8427528017554335,0.2138102674569019,541.5584116050865,2.970963132586796,88.91095660341752
6.684073862403651,0.1304399906230932,240.4031068054893,0.513191087497185,165.55364488272616
